#auto generated file!
6.0;0.0;0.0;0.0
12.0;2.6785714285714284;0.0;0.0
18.0;9.642857142857142;0.0;0.0
24.0;33.392857142857146;0.0;0.0
30.0;44.642857142857146;0.0;0.0
36.0;56.42857142857143;0.0;0.0
42.0;69.46428571428571;0.0;0.0
48.0;83.75;0.0;0.0
54.0;80.0;0.0;0.0
60.0;85.0;0.0;0.0
66.0;81.42857142857143;0.0;0.0
72.0;71.60714285714286;0.0;0.0
78.0;76.78571428571429;0.0;0.0
84.0;76.96428571428571;0.0;0.0
90.0;73.92857142857143;0.0;0.0
96.0;72.85714285714286;0.0;0.0
102.0;70.89285714285714;0.0;0.0
108.0;75.53571428571429;0.0;0.0
114.0;78.21428571428571;0.0;0.0
120.0;78.03571428571429;0.0;0.0
126.0;71.07142857142857;0.0;0.0
132.0;74.64285714285714;0.0;0.0
138.0;60.0;0.0;0.0
144.0;80.89285714285714;0.0;0.0
150.0;76.78571428571429;0.0;0.0
156.0;66.78571428571429;0.0;0.0
162.0;61.785714285714285;0.0;0.0
168.0;64.10714285714286;0.0;0.0
174.0;78.57142857142857;0.0;0.0
180.0;81.07142857142857;0.0;0.0
186.0;63.92857142857143;0.0;0.0
192.0;67.85714285714286;0.0;0.0
198.0;69.82142857142857;0.0;0.0
204.0;72.14285714285714;0.0;0.0
210.0;68.21428571428571;0.0;0.0
216.0;72.5;0.0;0.0
222.0;65.35714285714286;0.0;0.0
228.0;61.42857142857143;0.0;0.0
234.0;69.46428571428571;0.0;0.0
240.0;65.71428571428571;0.0;0.0
246.0;65.0;0.0;0.0
252.0;56.964285714285715;0.0;0.0
258.0;66.78571428571429;0.0;0.0
264.0;63.92857142857143;0.0;0.0
270.0;71.96428571428571;0.0;0.0
276.0;68.21428571428571;0.0;0.0
282.0;58.214285714285715;0.0;0.0
288.0;72.85714285714286;0.0;0.0
294.0;68.92857142857143;0.0;0.0
300.0;71.07142857142857;0.0;0.0
306.0;66.07142857142857;0.0;0.0
312.0;61.07142857142857;0.0;0.0
318.0;69.82142857142857;0.0;0.0
324.0;70.53571428571429;0.0;0.0
330.0;72.85714285714286;0.0;0.0
336.0;69.64285714285714;0.0;0.0
342.0;59.107142857142854;0.0;0.0
348.0;56.25;0.0;0.0
354.0;72.67857142857143;0.0;0.0
360.0;70.71428571428571;0.0;0.0
366.0;65.71428571428571;0.0;0.0
372.0;70.89285714285714;0.0;0.0
378.0;64.82142857142857;0.0;0.0
384.0;64.82142857142857;0.0;0.0
390.0;73.92857142857143;0.0;0.0
396.0;65.0;0.0;0.0
402.0;51.25;0.0;0.0
408.0;57.142857142857146;0.0;0.0
414.0;59.285714285714285;0.0;0.0
420.0;61.785714285714285;0.0;0.0
426.0;58.57142857142857;0.0;0.0
432.0;63.214285714285715;0.0;0.0
