#auto generated file!
6.0;0.0;0.0;0.0
12.0;5.714285714285714;0.0;0.0
18.0;32.142857142857146;0.0;0.0
24.0;79.10714285714286;0.0;0.0
30.0;88.21428571428571;0.0;0.0
36.0;90.0;0.0;0.0
42.0;87.14285714285714;0.0;0.0
48.0;96.07142857142857;0.0;0.0
54.0;95.89285714285714;0.0;0.0
60.0;93.21428571428571;0.0;0.0
66.0;96.78571428571429;0.0;0.0
72.0;91.07142857142857;0.0;0.0
78.0;95.17857142857143;0.0;0.0
84.0;93.92857142857143;0.0;0.0
90.0;89.28571428571429;0.0;0.0
96.0;90.35714285714286;0.0;0.0
102.0;90.0;0.0;0.0
108.0;86.96428571428571;0.0;0.0
114.0;94.82142857142857;0.0;0.0
120.0;90.17857142857143;0.0;0.0
126.0;95.71428571428571;0.0;0.0
132.0;87.5;0.0;0.0
138.0;89.10714285714286;0.0;0.0
144.0;93.39285714285714;0.0;0.0
150.0;92.67857142857143;0.0;0.0
156.0;87.5;0.0;0.0
162.0;84.28571428571429;0.0;0.0
168.0;92.32142857142857;0.0;0.0
174.0;97.5;0.0;0.0
180.0;92.14285714285714;0.0;0.0
186.0;89.64285714285714;0.0;0.0
192.0;94.10714285714286;0.0;0.0
198.0;94.64285714285714;0.0;0.0
204.0;97.32142857142857;0.0;0.0
210.0;91.78571428571429;0.0;0.0
216.0;86.42857142857143;0.0;0.0
222.0;75.35714285714286;0.0;0.0
228.0;86.25;0.0;0.0
234.0;89.10714285714286;0.0;0.0
240.0;91.42857142857143;0.0;0.0
246.0;92.5;0.0;0.0
252.0;91.42857142857143;0.0;0.0
258.0;83.03571428571429;0.0;0.0
264.0;93.92857142857143;0.0;0.0
270.0;92.67857142857143;0.0;0.0
276.0;81.07142857142857;0.0;0.0
282.0;89.82142857142857;0.0;0.0
288.0;89.10714285714286;0.0;0.0
294.0;93.03571428571429;0.0;0.0
300.0;93.21428571428571;0.0;0.0
306.0;92.5;0.0;0.0
312.0;85.35714285714286;0.0;0.0
318.0;95.53571428571429;0.0;0.0
324.0;93.39285714285714;0.0;0.0
330.0;93.03571428571429;0.0;0.0
336.0;87.5;0.0;0.0
342.0;84.64285714285714;0.0;0.0
348.0;79.28571428571429;0.0;0.0
354.0;90.0;0.0;0.0
360.0;91.96428571428571;0.0;0.0
366.0;94.28571428571429;0.0;0.0
372.0;85.35714285714286;0.0;0.0
378.0;85.89285714285714;0.0;0.0
384.0;95.53571428571429;0.0;0.0
390.0;90.53571428571429;0.0;0.0
396.0;87.5;0.0;0.0
402.0;81.42857142857143;0.0;0.0
408.0;88.75;0.0;0.0
414.0;91.42857142857143;0.0;0.0
420.0;95.71428571428571;0.0;0.0
426.0;85.71428571428571;0.0;0.0
432.0;90.35714285714286;0.0;0.0
438.0;91.60714285714286;0.0;0.0
444.0;93.21428571428571;0.0;0.0
450.0;90.0;0.0;0.0
456.0;81.78571428571429;0.0;0.0
462.0;81.25;0.0;0.0
468.0;87.67857142857143;0.0;0.0
474.0;84.46428571428571;0.0;0.0
480.0;88.03571428571429;0.0;0.0
486.0;89.28571428571429;0.0;0.0
492.0;87.85714285714286;0.0;0.0
498.0;86.78571428571429;0.0;0.0
504.0;86.42857142857143;0.0;0.0
510.0;92.67857142857143;0.0;0.0
516.0;93.57142857142857;0.0;0.0
522.0;83.39285714285714;0.0;0.0
528.0;89.82142857142857;0.0;0.0
534.0;94.46428571428571;0.0;0.0
