#auto generated file!
180.0;217;350;433
186.0;219;353;428
192.0;223;358;419
198.0;228;363;409
204.0;229;368;403
210.0;229;363;408
216.0;235;364;401
222.0;238;357;405
228.0;238;358;404
234.0;236;361;403
240.0;241;356;403
246.0;243;359;398
252.0;243;355;402
258.0;245;358;397
264.0;248;356;396
270.0;248;362;390
276.0;254;358;388
282.0;251;358;391
288.0;254;357;389
294.0;256;359;385
300.0;255;360;385
306.0;255;359;386
312.0;257;358;385
318.0;257;360;383
324.0;260;362;378
330.0;263;365;372
336.0;262;361;377
342.0;260;365;375
348.0;258;362;380
354.0;264;362;374
360.0;261;361;378
366.0;262;363;375
372.0;263;364;373
378.0;265;361;374
384.0;267;365;368
390.0;264;367;369
396.0;261;371;368
402.0;256;370;374
408.0;261;370;369
414.0;262;372;366
420.0;263;373;364
426.0;263;378;359
432.0;263;377;360
438.0;262;381;357
444.0;264;386;350
450.0;267;388;345
456.0;266;385;349
462.0;266;385;349
468.0;267;387;346
474.0;261;391;348
480.0;262;387;351
486.0;269;391;340
492.0;268;388;344
498.0;268;387;345
504.0;269;388;343
510.0;269;387;344
516.0;271;386;343
522.0;274;382;344
528.0;275;377;348
534.0;276;381;343
540.0;277;381;342
546.0;283;384;333
552.0;284;384;332
558.0;282;387;331
564.0;283;384;333
570.0;284;383;333
576.0;284;382;334
582.0;287;382;331
588.0;287;378;335
594.0;284;369;347
600.0;285;370;345
606.0;286;368;346
612.0;292;365;343
618.0;295;366;339
624.0;293;365;342
630.0;295;366;339
636.0;292;369;339
642.0;290;375;335
648.0;291;373;336
654.0;289;370;341
660.0;291;369;340
666.0;290;368;342
672.0;293;370;337
678.0;296;371;333
684.0;300;372;328
690.0;300;374;326
696.0;303;376;321
702.0;303;375;322
708.0;305;377;318
714.0;305;377;318
720.0;303;372;325
726.0;303;373;324
732.0;304;373;323
738.0;306;368;326
744.0;312;368;320
750.0;314;371;315
756.0;313;367;320
762.0;310;369;321
768.0;310;365;325
774.0;309;368;323
780.0;309;372;319
786.0;310;369;321
792.0;310;367;323
798.0;313;364;323
804.0;315;361;324
810.0;310;368;322
816.0;309;368;323
822.0;312;367;321
828.0;313;365;322
834.0;312;367;321
840.0;314;366;320
846.0;314;365;321
852.0;313;363;324
858.0;312;359;329
864.0;314;360;326
870.0;312;361;327
876.0;324;356;320
882.0;325;351;324
888.0;322;351;327
894.0;324;351;325
900.0;319;357;324
906.0;318;356;326
912.0;317;352;331
918.0;319;353;328
924.0;320;356;324
930.0;320;356;324
936.0;322;354;324
942.0;322;355;323
948.0;319;360;321
954.0;315;364;321
960.0;316;362;322
966.0;309;370;321
972.0;310;366;324
978.0;306;363;331
984.0;303;366;331
990.0;305;366;329
996.0;305;372;323
1002.0;307;367;326
1008.0;305;365;330
1014.0;306;364;330
1020.0;305;366;329
1026.0;309;366;325
1032.0;304;371;325
1038.0;304;371;325
1044.0;311;367;322
1050.0;319;364;317
1056.0;319;364;317
1062.0;318;363;319
1068.0;321;365;314
1074.0;319;359;322
1080.0;321;363;316
1086.0;320;362;318
1092.0;317;358;325
1098.0;316;359;325
1104.0;315;360;325
1110.0;317;356;327
1116.0;319;358;323
1122.0;317;359;324
1128.0;317;360;323
1134.0;311;363;326
1140.0;311;364;325
1146.0;313;362;325
1152.0;311;368;321
1158.0;313;365;322
1164.0;314;367;319
1170.0;316;370;314
1176.0;319;368;313
1182.0;318;368;314
1188.0;323;369;308
1194.0;327;370;303
1200.0;324;366;310
1206.0;323;368;309
1212.0;323;369;308
1218.0;329;374;297
1224.0;331;372;297
1230.0;334;379;287
1236.0;333;379;288
1242.0;331;379;290
1248.0;328;380;292
1254.0;330;380;290
1260.0;336;373;291
1266.0;337;373;290
1272.0;337;375;288
1278.0;339;374;287
1284.0;338;374;288
1290.0;342;371;287
1296.0;340;372;288
1302.0;337;373;290
1308.0;335;373;292
1314.0;331;373;296
1320.0;336;370;294
1326.0;337;370;293
1332.0;335;365;300
1338.0;337;360;303
1344.0;334;362;304
1350.0;330;357;313
1356.0;330;358;312
1362.0;330;353;317
1368.0;333;354;313
1374.0;335;353;312
1380.0;335;352;313
1386.0;337;358;305
1392.0;333;357;310
1398.0;330;359;311
1404.0;329;357;314
1410.0;326;356;318
1416.0;326;358;316
1422.0;326;361;313
1428.0;323;367;310
1434.0;325;368;307
1440.0;324;370;306
1446.0;326;370;304
1452.0;323;371;306
1458.0;324;368;308
1464.0;322;370;308
1470.0;321;370;309
1476.0;318;370;312
1482.0;321;370;309
1488.0;320;368;312
1494.0;322;372;306
1500.0;322;371;307
1506.0;323;372;305
1512.0;324;373;303
1518.0;328;373;299
1524.0;329;371;300
1530.0;328;372;300
1536.0;324;366;310
1542.0;321;375;304
1548.0;317;377;306
1554.0;321;377;302
1560.0;318;378;304
1566.0;313;380;307
1572.0;312;383;305
1578.0;312;383;305
1584.0;314;383;303
1590.0;314;379;307
1596.0;313;384;303
1602.0;314;378;308
1608.0;313;379;308
1614.0;309;377;314
1620.0;310;380;310
1626.0;313;377;310
1632.0;315;379;306
1638.0;316;374;310
1644.0;316;381;303
1650.0;315;375;310
1656.0;314;371;315
1662.0;312;371;317
1668.0;310;373;317
1674.0;311;375;314
1680.0;308;372;320
1686.0;303;375;322
1692.0;307;364;329
1698.0;312;366;322
1704.0;313;366;321
1710.0;308;365;327
1716.0;309;366;325
1722.0;312;365;323
1728.0;311;368;321
1734.0;311;365;324
1740.0;310;365;325
1746.0;314;367;319
1752.0;311;368;321
1758.0;311;367;322
1764.0;310;364;326
1770.0;314;363;323
1776.0;313;361;326
1782.0;312;357;331
1788.0;318;359;323
1794.0;318;360;322
