#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.6071428571428572;0.0;0.0
18.0;8.928571428571429;0.0;0.0
24.0;23.75;0.0;0.0
30.0;33.57142857142857;0.75;0.0
36.0;34.285714285714285;0.0;0.0
42.0;38.92857142857143;0.5;0.0
48.0;43.392857142857146;0.5;0.0
54.0;67.32142857142857;0.5;0.0
60.0;64.28571428571429;0.5;0.0
66.0;65.0;0.5;0.0
72.0;65.0;0.5;0.0
78.0;65.35714285714286;0.25;0.0
84.0;60.535714285714285;0.5;0.0
90.0;55.714285714285715;1.0;0.0
96.0;57.142857142857146;2.0;0.0
102.0;35.357142857142854;0.5;0.0
108.0;59.285714285714285;0.0;0.0
114.0;61.607142857142854;0.0;0.0
120.0;61.42857142857143;1.0;0.0
126.0;47.142857142857146;1.0;0.0
132.0;47.857142857142854;0.5;0.0
138.0;51.785714285714285;0.0;0.0
144.0;60.892857142857146;0.5;0.0
150.0;63.92857142857143;2.0;0.0
156.0;56.42857142857143;0.5;0.0
162.0;39.642857142857146;0.5;0.0
168.0;35.892857142857146;0.0;0.0
174.0;49.464285714285715;1.0;0.0
180.0;58.214285714285715;0.0;0.0
186.0;50.714285714285715;2.25;0.0
192.0;58.57142857142857;0.5;0.0
198.0;56.42857142857143;0.0;0.0
204.0;65.89285714285714;2.125;0.0
210.0;64.28571428571429;1.0;0.0
216.0;52.142857142857146;0.25;0.0
222.0;43.75;1.0;0.0
228.0;45.0;2.0;0.0
234.0;54.642857142857146;1.75;0.0
240.0;56.964285714285715;1.0;0.0
246.0;53.57142857142857;1.0;0.0
252.0;48.035714285714285;0.0;0.0
258.0;53.392857142857146;1.0;0.0
264.0;45.0;0.5;0.0
270.0;51.785714285714285;0.75;0.0
276.0;59.642857142857146;1.5;0.0
282.0;41.42857142857143;0.5;0.0
288.0;37.857142857142854;0.0;0.0
294.0;52.67857142857143;0.5;0.0
300.0;66.07142857142857;0.5;0.0
306.0;52.857142857142854;1.5;0.0
312.0;52.857142857142854;0.5;0.0
318.0;51.607142857142854;0.75;0.0
324.0;51.07142857142857;1.25;0.0
330.0;58.57142857142857;0.75;0.0
336.0;45.0;0.0;0.0
342.0;40.535714285714285;1.75;0.0
348.0;52.67857142857143;0.75;0.0
354.0;55.714285714285715;0.0;0.0
360.0;51.785714285714285;0.5;0.0
366.0;50.357142857142854;1.0;0.0
372.0;44.464285714285715;0.5;0.0
378.0;41.25;0.0;0.0
384.0;39.464285714285715;0.75;0.0
390.0;48.392857142857146;2.0;0.0
396.0;39.285714285714285;0.5;0.0
402.0;43.92857142857143;0.5;0.0
408.0;48.57142857142857;1.5;0.0
414.0;45.535714285714285;0.0;0.0
420.0;56.07142857142857;1.0;0.0
426.0;52.857142857142854;2.0;0.0
432.0;45.17857142857143;1.75;0.0
438.0;52.142857142857146;0.5;0.0
444.0;61.607142857142854;0.75;0.0
450.0;62.857142857142854;0.5;0.0
456.0;50.714285714285715;0.5;0.0
462.0;41.785714285714285;2.0;0.0
468.0;41.07142857142857;0.0;0.0
474.0;53.92857142857143;0.0;0.0
480.0;61.42857142857143;0.5;0.0
486.0;46.785714285714285;1.0;0.0
492.0;42.857142857142854;0.0;0.0
498.0;51.964285714285715;2.75;0.0
504.0;60.535714285714285;0.25;0.0
510.0;59.82142857142857;0.75;0.0
516.0;43.57142857142857;0.5;0.0
522.0;36.607142857142854;1.0;0.0
528.0;38.214285714285715;1.25;0.0
534.0;48.92857142857143;1.25;0.0
540.0;54.642857142857146;0.0;0.0
546.0;49.285714285714285;0.5;0.0
552.0;43.035714285714285;0.25;0.0
558.0;52.142857142857146;1.0;0.0
564.0;55.0;1.0;0.0
570.0;48.92857142857143;1.25;0.0
576.0;46.07142857142857;0.0;0.0
